62.27675	-0.43	0.21	-0.069	0.002
62.276775	-0.43	0.21	-0.068	0.002
62.2768	-0.44	0.20	-0.068	0.003
62.276825	-0.44	0.19	-0.067	0.002
62.27685	-0.45	0.18	-0.067	0.001
62.276875	-0.44	0.17	-0.068	0.000
62.2769	-0.45	0.16	-0.066	-0.002
62.276925	-0.45	0.15	-0.066	-0.002
62.27695	-0.46	0.14	-0.068	-0.005
62.276975	-0.45	0.13	-0.066	-0.007
62.277	-0.44	0.11	-0.067	-0.009
62.277025	-0.43	0.11	-0.065	-0.011
62.27705	-0.42	0.10	-0.065	-0.012
62.277075	-0.41	0.10	-0.063	-0.014
62.2771	-0.39	0.10	-0.063	-0.017
62.277125	-0.38	0.11	-0.061	-0.018
62.27715	-0.36	0.11	-0.060	-0.020
62.277175	-0.36	0.12	-0.059	-0.022
62.2772	-0.35	0.12	-0.058	-0.023
62.277225	-0.34	0.13	-0.056	-0.023
62.27725	-0.33	0.14	-0.054	-0.023
62.277275	-0.31	0.15	-0.054	-0.024
62.2773	-0.30	0.17	-0.054	-0.023
62.277325	-0.31	0.17	-0.053	-0.023
62.27735	-0.32	0.17	-0.054	-0.024
62.277375	-0.32	0.18	-0.054	-0.023
62.2774	-0.33	0.18	-0.055	-0.024
62.277425	-0.34	0.18	-0.056	-0.023
62.27745	-0.36	0.18	-0.056	-0.023
62.277475	-0.37	0.17	-0.056	-0.022
62.2775	-0.38	0.17	-0.054	-0.021
62.277525	-0.37	0.17	-0.052	-0.018
62.27755	-0.37	0.18	-0.051	-0.015
62.277575	-0.35	0.18	-0.049	-0.012
62.2776	-0.33	0.19	-0.047	-0.007
62.277625	-0.32	0.20	-0.045	-0.003
62.27765	-0.31	0.20	-0.043	0.001
62.277675	-0.29	0.21	-0.041	0.004
62.2777	-0.28	0.22	-0.041	0.006
62.277725	-0.28	0.22	-0.042	0.008
62.27775	-0.30	0.22	-0.043	0.008
62.277775	-0.31	0.22	-0.045	0.008
62.2778	-0.32	0.22	-0.046	0.008
62.277825	-0.31	0.21	-0.046	0.008
62.27785	-0.32	0.21	-0.048	0.007
62.277875	-0.31	0.22	-0.048	0.008
62.2779	-0.31	0.22	-0.047	0.008
62.277925	-0.30	0.23	-0.048	0.010
62.27795	-0.28	0.24	-0.048	0.009
62.277975	-0.29	0.24	-0.048	0.009
62.278	-0.29	0.25	-0.049	0.009
62.278025	-0.29	0.24	-0.050	0.008
62.27805	-0.28	0.24	-0.048	0.009
62.278075	-0.28	0.24	-0.046	0.008
62.2781	-0.27	0.24	-0.045	0.009
62.278125	-0.28	0.23	-0.045	0.007
62.27815	-0.28	0.22	-0.045	0.007
62.278175	-0.29	0.21	-0.046	0.007
62.2782	-0.29	0.20	-0.048	0.006
62.278225	-0.29	0.19	-0.048	0.004
62.27825	-0.29	0.19	-0.047	0.004
62.278275	-0.29	0.19	-0.048	0.002
62.2783	-0.30	0.19	-0.047	0.000
62.278325	-0.30	0.19	-0.044	0.000
62.27835	-0.30	0.20	-0.043	-0.001
62.278375	-0.31	0.20	-0.043	-0.000
62.2784	-0.31	0.21	-0.042	-0.001
62.278425	-0.30	0.22	-0.040	0.000
62.27845	-0.31	0.23	-0.037	0.001
62.278475	-0.30	0.25	-0.034	0.001
62.2785	-0.30	0.27	-0.032	0.003
62.278525	-0.31	0.29	-0.029	0.004
62.27855	-0.31	0.30	-0.027	0.003
62.278575	-0.31	0.31	-0.026	0.004
62.2786	-0.32	0.31	-0.024	0.003
62.278625	-0.31	0.32	-0.023	0.003
62.27865	-0.32	0.33	-0.021	0.002
62.278675	-0.30	0.33	-0.019	0.003
62.2787	-0.31	0.33	-0.019	0.003
62.278725	-0.30	0.33	-0.016	0.002
62.27875	-0.29	0.34	-0.013	0.002
62.278775	-0.27	0.34	-0.010	0.003
62.2788	-0.25	0.35	-0.008	0.004
62.278825	-0.25	0.36	-0.005	0.004
62.27885	-0.23	0.36	-0.004	0.005
62.278875	-0.23	0.36	-0.003	0.005
62.2789	-0.23	0.36	-0.003	0.005
62.278925	-0.22	0.35	-0.002	0.003
62.27895	-0.21	0.34	-0.001	0.003
62.278975	-0.21	0.34	-0.002	0.003
62.279	-0.21	0.33	-0.000	0.002
62.279025	-0.19	0.32	0.000	0.002
62.27905	-0.19	0.32	-0.000	0.002
62.279075	-0.17	0.31	0.001	0.001
62.2791	-0.17	0.31	0.001	0.001
62.279125	-0.17	0.31	0.001	-0.001
62.27915	-0.17	0.30	-0.001	-0.001
62.279175	-0.17	0.29	-0.001	-0.003
62.2792	-0.16	0.28	-0.001	-0.004
62.279225	-0.17	0.26	-0.002	-0.006
62.27925	-0.18	0.25	-0.001	-0.008
62.279275	-0.18	0.24	-0.002	-0.010
62.2793	-0.18	0.24	-0.003	-0.012
62.279325	-0.18	0.23	-0.003	-0.013
62.27935	-0.18	0.22	-0.003	-0.014
62.279375	-0.17	0.22	-0.003	-0.014
62.2794	-0.18	0.21	-0.002	-0.014
62.279425	-0.18	0.21	-0.003	-0.016
62.27945	-0.19	0.20	-0.002	-0.017
62.279475	-0.18	0.21	-0.002	-0.018
62.2795	-0.21	0.20	-0.003	-0.019
62.279525	-0.21	0.20	-0.003	-0.020
62.27955	-0.23	0.18	-0.004	-0.021
62.279575	-0.23	0.17	-0.006	-0.022
62.2796	-0.23	0.16	-0.006	-0.022
62.279625	-0.24	0.15	-0.006	-0.023
62.27965	-0.25	0.14	-0.007	-0.025
62.279675	-0.25	0.13	-0.008	-0.027
62.2797	-0.26	0.12	-0.010	-0.029
62.279725	-0.27	0.11	-0.011	-0.032
62.27975	-0.27	0.10	-0.013	-0.033
62.279775	-0.27	0.10	-0.013	-0.033
62.2798	-0.28	0.09	-0.014	-0.034
62.279825	-0.28	0.08	-0.013	-0.035
62.27985	-0.28	0.08	-0.012	-0.035
62.279875	-0.27	0.07	-0.011	-0.035
62.2799	-0.26	0.07	-0.010	-0.034
62.279925	-0.26	0.06	-0.009	-0.034
62.27995	-0.26	0.06	-0.007	-0.033
62.279975	-0.26	0.05	-0.006	-0.034
62.28	-0.24	0.04	-0.006	-0.034
62.280025	-0.26	0.03	-0.006	-0.034
62.28005	-0.26	0.02	-0.005	-0.034
62.280075	-0.26	0.02	-0.005	-0.033
62.2801	-0.26	0.01	-0.004	-0.034
62.280125	-0.26	0.01	-0.004	-0.033
62.28015	-0.26	0.01	-0.004	-0.033
62.280175	-0.27	0.00	-0.003	-0.032
62.2802	-0.27	-0.00	-0.003	-0.033
62.280225	-0.28	-0.01	-0.002	-0.032
62.28025	-0.28	-0.01	-0.002	-0.032
62.280275	-0.30	-0.02	-0.002	-0.031
62.2803	-0.30	-0.03	-0.002	-0.031
62.280325	-0.30	-0.04	-0.002	-0.031
62.28035	-0.31	-0.05	-0.001	-0.031
62.280375	-0.31	-0.05	0.001	-0.031
62.2804	-0.32	-0.06	0.000	-0.030
62.280425	-0.30	-0.07	0.002	-0.028
62.28045	-0.30	-0.07	0.003	-0.028
62.280475	-0.30	-0.07	0.003	-0.026
62.2805	-0.28	-0.07	0.004	-0.025
62.280525	-0.27	-0.06	0.007	-0.022
62.28055	-0.26	-0.06	0.008	-0.022
62.280575	-0.24	-0.06	0.008	-0.020
62.2806	-0.24	-0.07	0.008	-0.019
62.280625	-0.23	-0.07	0.008	-0.018
62.28065	-0.23	-0.08	0.008	-0.017
62.280675	-0.21	-0.08	0.008	-0.016
62.2807	-0.20	-0.09	0.008	-0.015
62.280725	-0.19	-0.10	0.008	-0.014
62.28075	-0.18	-0.11	0.008	-0.014
62.280775	-0.17	-0.11	0.007	-0.014
62.2808	-0.15	-0.12	0.008	-0.012
62.280825	-0.14	-0.12	0.007	-0.011
62.28085	-0.12	-0.13	0.007	-0.009
62.280875	-0.10	-0.13	0.007	-0.008
62.2809	-0.09	-0.13	0.007	-0.007
62.280925	-0.08	-0.14	0.005	-0.006
62.28095	-0.08	-0.14	0.004	-0.006
62.280975	-0.06	-0.14	0.003	-0.006
62.281	-0.04	-0.14	0.003	-0.005
62.281025	-0.03	-0.14	0.001	-0.004
62.28105	-0.02	-0.14	0.001	-0.004
62.281075	-0.00	-0.14	0.000	-0.003
62.2811	0.01	-0.13	0.001	-0.003
62.281125	0.03	-0.13	0.001	-0.002
62.28115	0.04	-0.12	0.002	-0.001
62.281175	0.06	-0.11	0.003	0.000
62.2812	0.07	-0.11	0.004	0.002
62.281225	0.08	-0.10	0.006	0.003
62.28125	0.08	-0.09	0.006	0.003
62.281275	0.09	-0.08	0.007	0.004
62.2813	0.10	-0.08	0.010	0.005
62.281325	0.11	-0.07	0.012	0.005
62.28135	0.12	-0.06	0.015	0.007
62.281375	0.13	-0.05	0.018	0.008
62.2814	0.15	-0.04	0.019	0.009
62.281425	0.15	-0.04	0.020	0.011
62.28145	0.15	-0.04	0.022	0.012
62.281475	0.15	-0.04	0.022	0.012
62.2815	0.16	-0.04	0.023	0.011
62.281525	0.15	-0.05	0.024	0.011
62.28155	0.15	-0.06	0.024	0.009
62.281575	0.15	-0.06	0.025	0.009
62.2816	0.15	-0.07	0.025	0.009
62.281625	0.16	-0.08	0.026	0.009
62.28165	0.16	-0.08	0.027	0.010
62.281675	0.15	-0.09	0.028	0.010
62.2817	0.17	-0.09	0.029	0.011
62.281725	0.16	-0.09	0.028	0.012
62.28175	0.17	-0.09	0.030	0.012
62.281775	0.17	-0.09	0.029	0.013
62.2818	0.17	-0.09	0.030	0.011
62.281825	0.16	-0.09	0.029	0.010
62.28185	0.15	-0.09	0.028	0.009
62.281875	0.15	-0.10	0.027	0.008
62.2819	0.14	-0.11	0.025	0.006
62.281925	0.15	-0.11	0.024	0.003
62.28195	0.15	-0.12	0.024	0.003
62.281975	0.16	-0.12	0.025	0.002
62.282	0.17	-0.12	0.026	0.001
62.282025	0.17	-0.12	0.025	-0.000
62.28205	0.18	-0.12	0.027	-0.001
62.282075	0.16	-0.13	0.027	-0.002
62.2821	0.15	-0.13	0.027	-0.003
62.282125	0.15	-0.13	0.028	-0.005
62.28215	0.16	-0.13	0.028	-0.006
62.282175	0.15	-0.13	0.029	-0.008
62.2822	0.13	-0.14	0.027	-0.010
62.282225	0.13	-0.15	0.027	-0.013
62.28225	0.12	-0.16	0.026	-0.015
62.282275	0.12	-0.17	0.025	-0.018
62.2823	0.11	-0.17	0.024	-0.019
62.282325	0.09	-0.18	0.024	-0.022
62.28235	0.10	-0.18	0.024	-0.023
62.282375	0.09	-0.19	0.023	-0.025
62.2824	0.09	-0.19	0.023	-0.027
62.282425	0.08	-0.20	0.023	-0.027
62.28245	0.09	-0.20	0.023	-0.028
62.282475	0.08	-0.20	0.022	-0.031
62.2825	0.06	-0.21	0.021	-0.031
62.282525	0.06	-0.21	0.021	-0.033
62.28255	0.05	-0.21	0.020	-0.034
62.282575	0.07	-0.21	0.020	-0.033
62.2826	0.06	-0.21	0.017	-0.034
62.282625	0.07	-0.21	0.017	-0.033
62.28265	0.06	-0.21	0.015	-0.033
62.282675	0.06	-0.21	0.013	-0.032
62.2827	0.07	-0.21	0.011	-0.032
62.282725	0.06	-0.21	0.010	-0.031
62.28275	0.06	-0.21	0.007	-0.030
62.282775	0.07	-0.21	0.006	-0.029
62.2828	0.06	-0.22	0.005	-0.029
62.282825	0.06	-0.22	0.004	-0.029
62.28285	0.04	-0.22	0.003	-0.030
62.282875	0.03	-0.22	0.002	-0.030
62.2829	0.03	-0.22	0.000	-0.030
62.282925	0.02	-0.23	-0.001	-0.031
62.28295	0.01	-0.23	-0.003	-0.032
62.282975	-0.01	-0.23	-0.004	-0.032
62.283	-0.02	-0.24	-0.006	-0.033
62.283025	-0.03	-0.25	-0.007	-0.035
62.28305	-0.03	-0.25	-0.008	-0.035
62.283075	-0.04	-0.26	-0.007	-0.036
62.2831	-0.06	-0.26	-0.007	-0.037
62.283125	-0.05	-0.26	-0.006	-0.038
62.28315	-0.06	-0.26	-0.005	-0.040
62.283175	-0.07	-0.25	-0.005	-0.040
62.2832	-0.08	-0.26	-0.004	-0.041
62.283225	-0.08	-0.26	-0.004	-0.041
62.28325	-0.09	-0.26	-0.002	-0.041
62.283275	-0.08	-0.25	-0.003	-0.041
62.2833	-0.09	-0.25	-0.003	-0.043
62.283325	-0.11	-0.24	-0.003	-0.044
62.28335	-0.10	-0.24	-0.003	-0.046
62.283375	-0.11	-0.23	-0.003	-0.044
62.2834	-0.11	-0.22	-0.002	-0.043
62.283425	-0.10	-0.21	-0.002	-0.040
62.28345	-0.08	-0.21	0.001	-0.035
62.283475	-0.08	-0.20	0.003	-0.032
62.2835	-0.09	-0.20	0.005	-0.027
62.283525	-0.08	-0.19	0.007	-0.024
62.28355	-0.06	-0.19	0.008	-0.021
62.283575	-0.06	-0.18	0.009	-0.017
62.2836	-0.05	-0.18	0.010	-0.016
62.283625	-0.03	-0.17	0.010	-0.013
62.28365	-0.02	-0.16	0.011	-0.012
62.283675	-0.02	-0.15	0.011	-0.010
62.2837	-0.02	-0.14	0.013	-0.009
62.283725	-0.01	-0.14	0.012	-0.008
62.28375	-0.02	-0.13	0.013	-0.008
62.283775	-0.01	-0.12	0.015	-0.007
62.2838	-0.01	-0.12	0.016	-0.006
62.283825	-0.02	-0.12	0.018	-0.005
62.28385	-0.03	-0.12	0.021	-0.004
62.283875	-0.05	-0.12	0.022	-0.004
62.2839	-0.07	-0.13	0.025	-0.004
62.283925	-0.08	-0.13	0.029	-0.004
62.28395	-0.09	-0.14	0.029	-0.004
62.283975	-0.12	-0.14	0.030	-0.005
62.284	-0.14	-0.15	0.031	-0.006
62.284025	-0.15	-0.16	0.031	-0.006
62.28405	-0.17	-0.16	0.033	-0.007
62.284075	-0.17	-0.17	0.032	-0.006
62.2841	-0.18	-0.17	0.033	-0.007
62.284125	-0.17	-0.17	0.034	-0.007
62.28415	-0.17	-0.17	0.036	-0.007
62.284175	-0.17	-0.17	0.037	-0.008
62.2842	-0.19	-0.17	0.037	-0.008
62.284225	-0.17	-0.17	0.038	-0.008
62.28425	-0.18	-0.17	0.041	-0.008
62.284275	-0.16	-0.16	0.044	-0.008
62.2843	-0.14	-0.14	0.048	-0.007
62.284325	-0.11	-0.12	0.051	-0.005
62.28435	-0.07	-0.10	0.055	-0.002
62.284375	-0.05	-0.08	0.062	0.002
62.2844	-0.03	-0.05	0.068	0.005
62.284425	-0.01	-0.02	0.073	0.008
62.28445	0.00	-0.01	0.077	0.012
62.284475	0.03	0.00	0.079	0.014
62.2845	0.03	0.00	0.081	0.016
62.284525	0.04	-0.00	0.084	0.017
62.28455	0.03	-0.01	0.085	0.017
62.284575	0.00	-0.03	0.085	0.015
62.2846	-0.02	-0.05	0.086	0.013
62.284625	-0.05	-0.07	0.085	0.008
62.28465	-0.07	-0.08	0.087	0.006
62.284675	-0.08	-0.08	0.090	0.004
62.2847	-0.10	-0.08	0.092	0.004
62.284725	-0.12	-0.07	0.095	0.003
62.28475	-0.13	-0.06	0.095	0.003
62.284775	-0.13	-0.05	0.098	0.002
62.2848	-0.10	-0.04	0.099	-0.001
62.284825	-0.08	-0.03	0.100	-0.003
62.28485	-0.07	-0.03	0.102	-0.007
62.284875	-0.07	-0.02	0.103	-0.008
62.2849	-0.05	-0.01	0.105	-0.011
62.284925	-0.04	-0.01	0.108	-0.011
62.28495	-0.02	0.00	0.110	-0.009
62.284975	0.02	0.02	0.114	-0.007
62.285	0.04	0.03	0.117	-0.004
62.285025	0.06	0.04	0.121	-0.001
62.28505	0.07	0.04	0.123	0.004
62.285075	0.10	0.03	0.126	0.008
62.2851	0.15	0.02	0.129	0.013
62.285125	0.21	0.00	0.130	0.020
62.28515	0.26	-0.02	0.129	0.026
62.285175	0.31	-0.03	0.128	0.030
62.2852	0.35	-0.04	0.125	0.035
62.285225	0.36	-0.08	0.120	0.037
62.28525	0.35	-0.15	0.117	0.037
62.285275	0.29	-0.23	0.115	0.034
62.2853	0.21	-0.32	0.111	0.032
62.285325	0.10	-0.40	0.107	0.029
62.28535	-0.05	-0.48	0.104	0.026
62.285375	-0.13	-0.53	0.102	0.022
62.2854	-0.18	-0.56	0.101	0.019
62.285425	-0.24	-0.57	0.100	0.016
62.28545	-0.30	-0.55	0.099	0.013
62.285475	-0.33	-0.51	0.098	0.009
62.2855	-0.34	-0.48	0.097	0.007
62.285525	-0.32	-0.44	0.096	0.006
62.28555	-0.31	-0.40	0.098	0.006
62.285575	-0.27	-0.36	0.098	0.007
62.2856	-0.24	-0.34	0.098	0.011
62.285625	-0.21	-0.31	0.097	0.013
62.28565	-0.19	-0.30	0.098	0.017
62.285675	-0.16	-0.28	0.098	0.020
62.2857	-0.12	-0.27	0.099	0.021
62.285725	-0.08	-0.25	0.099	0.025
62.28575	-0.05	-0.23	0.099	0.027
62.285775	-0.02	-0.21	0.098	0.029
62.2858	0.02	-0.19	0.096	0.031
62.285825	0.05	-0.18	0.092	0.033
62.28585	0.08	-0.17	0.088	0.035
62.285875	0.12	-0.15	0.085	0.039
62.2859	0.15	-0.13	0.079	0.040
62.285925	0.16	-0.11	0.072	0.042
62.28595	0.19	-0.10	0.063	0.041
62.285975	0.22	-0.10	0.057	0.043
62.286	0.26	-0.09	0.053	0.043
62.286025	0.28	-0.08	0.047	0.045
62.28605	0.31	-0.08	0.041	0.047
62.286075	0.31	-0.08	0.036	0.049
62.2861	0.32	-0.09	0.035	0.050
62.286125	0.34	-0.10	0.032	0.053
62.28615	0.34	-0.11	0.027	0.056
62.286175	0.35	-0.11	0.024	0.059
62.2862	0.36	-0.11	0.020	0.062
62.286225	0.35	-0.11	0.017	0.065
62.28625	0.32	-0.10	0.016	0.067
62.286275	0.28	-0.09	0.016	0.068
62.2863	0.25	-0.08	0.017	0.069
62.286325	0.22	-0.06	0.017	0.068
62.28635	0.15	-0.05	0.014	0.067
62.286375	0.10	-0.04	0.014	0.063
62.2864	0.03	-0.04	0.014	0.059
62.286425	-0.02	-0.04	0.015	0.056
62.28645	-0.08	-0.04	0.017	0.051
62.286475	-0.11	-0.04	0.021	0.048
62.2865	-0.12	-0.03	0.025	0.047
62.286525	-0.12	-0.00	0.032	0.048
62.28655	-0.12	0.03	0.037	0.049
62.286575	-0.12	0.06	0.041	0.051
62.2866	-0.13	0.09	0.043	0.053
62.286625	-0.15	0.12	0.044	0.055
62.28665	-0.15	0.14	0.046	0.056
62.286675	-0.17	0.16	0.046	0.058
62.2867	-0.18	0.17	0.046	0.061
62.286725	-0.18	0.18	0.046	0.065
62.28675	-0.19	0.19	0.047	0.068
62.286775	-0.18	0.20	0.049	0.076
62.2868	-0.17	0.23	0.049	0.083
62.286825	-0.15	0.25	0.048	0.090
62.28685	-0.14	0.28	0.046	0.097
62.286875	-0.17	0.30	0.042	0.103
62.2869	-0.18	0.32	0.038	0.108
62.286925	-0.22	0.34	0.035	0.112
62.28695	-0.24	0.36	0.032	0.117
62.286975	-0.25	0.38	0.030	0.122
62.287	-0.24	0.43	0.029	0.128
62.287025	-0.22	0.48	0.030	0.135
62.28705	-0.19	0.54	0.032	0.144
62.287075	-0.14	0.62	0.033	0.152
62.2871	-0.10	0.70	0.035	0.161
62.287125	-0.05	0.79	0.038	0.170
62.28715	-0.00	0.89	0.041	0.179
62.287175	0.04	0.98	0.044	0.187
62.2872	0.09	1.07	0.047	0.193
62.287225	0.13	1.16	0.051	0.199
62.28725	0.17	1.24	0.055	0.204
62.287275	0.21	1.32	0.059	0.209
62.2873	0.25	1.38	0.063	0.212
62.287325	0.26	1.44	0.065	0.215
62.28735	0.28	1.49	0.068	0.216
62.287375	0.30	1.54	0.071	0.218
62.2874	0.33	1.59	0.076	0.219
62.287425	0.35	1.65	0.078	0.222
62.28745	0.37	1.71	0.081	0.221
62.287475	0.36	1.77	0.081	0.220
62.2875	0.35	1.81	0.083	0.217
62.287525	0.35	1.85	0.084	0.215
62.28755	0.35	1.89	0.087	0.213
62.287575	0.35	1.92	0.089	0.213
62.2876	0.37	1.95	0.091	0.212
62.287625	0.38	1.99	0.094	0.213
62.28765	0.37	2.03	0.098	0.213
62.287675	0.36	2.06	0.102	0.215
62.2877	0.34	2.10	0.105	0.217
62.287725	0.33	2.13	0.108	0.219
62.28775	0.33	2.15	0.109	0.223
62.287775	0.35	2.17	0.112	0.227
62.2878	0.36	2.19	0.114	0.231
62.287825	0.38	2.20	0.116	0.236
62.28785	0.42	2.21	0.120	0.240
62.287875	0.46	2.22	0.123	0.244
62.2879	0.53	2.23	0.126	0.248
62.287925	0.59	2.23	0.130	0.253
62.28795	0.66	2.23	0.135	0.257
62.287975	0.73	2.22	0.138	0.261
62.288	0.79	2.21	0.142	0.264
62.288025	0.83	2.19	0.144	0.265
62.28805	0.86	2.16	0.147	0.265
62.288075	0.89	2.12	0.148	0.263
62.2881	0.89	2.08	0.149	0.258
62.288125	0.89	2.03	0.150	0.253
62.28815	0.88	1.97	0.148	0.247
62.288175	0.88	1.90	0.148	0.240
62.2882	0.87	1.82	0.147	0.231
62.288225	0.84	1.74	0.144	0.222
62.28825	0.82	1.65	0.141	0.212
62.288275	0.80	1.55	0.136	0.200
62.2883	0.78	1.45	0.131	0.188
62.288325	0.76	1.35	0.125	0.174
62.28835	0.73	1.25	0.118	0.161
62.288375	0.72	1.14	0.111	0.146
62.2884	0.69	1.04	0.105	0.130
62.288425	0.67	0.94	0.097	0.114
62.28845	0.63	0.85	0.090	0.098
62.288475	0.59	0.76	0.084	0.083
62.2885	0.56	0.67	0.078	0.068
62.288525	0.54	0.59	0.073	0.054
62.28855	0.50	0.50	0.068	0.039
62.288575	0.48	0.43	0.063	0.026
62.2886	0.43	0.35	0.059	0.013
62.288625	0.38	0.28	0.055	0.002
62.28865	0.33	0.22	0.051	-0.010
62.288675	0.28	0.16	0.046	-0.024
62.2887	0.21	0.11	0.042	-0.036
62.288725	0.14	0.05	0.040	-0.048
62.28875	0.08	0.00	0.038	-0.061
62.288775	0.01	-0.05	0.035	-0.073
62.2888	-0.06	-0.10	0.033	-0.085
62.288825	-0.13	-0.15	0.030	-0.097
62.28885	-0.21	-0.22	0.027	-0.109
62.288875	-0.26	-0.28	0.026	-0.121
62.2889	-0.31	-0.34	0.025	-0.133
62.288925	-0.35	-0.39	0.025	-0.144
62.28895	-0.37	-0.44	0.022	-0.155
62.288975	-0.40	-0.49	0.019	-0.166
62.289	-0.41	-0.54	0.018	-0.177
62.289025	-0.41	-0.60	0.017	-0.188
62.28905	-0.41	-0.65	0.015	-0.199
62.289075	-0.41	-0.69	0.013	-0.209
62.2891	-0.39	-0.75	0.010	-0.220
62.289125	-0.40	-0.80	0.006	-0.232
62.28915	-0.38	-0.86	0.003	-0.243
62.289175	-0.38	-0.92	0.001	-0.254
62.2892	-0.38	-0.99	-0.002	-0.265
62.289225	-0.38	-1.06	-0.005	-0.275
62.28925	-0.38	-1.13	-0.010	-0.287
62.289275	-0.38	-1.21	-0.015	-0.296
62.2893	-0.39	-1.31	-0.021	-0.307
62.289325	-0.39	-1.40	-0.024	-0.315
62.28935	-0.39	-1.48	-0.027	-0.324
62.289375	-0.38	-1.55	-0.030	-0.332
62.2894	-0.37	-1.61	-0.031	-0.338
62.289425	-0.36	-1.66	-0.032	-0.344
62.28945	-0.33	-1.69	-0.030	-0.348
62.289475	-0.30	-1.72	-0.029	-0.350
62.2895	-0.26	-1.72	-0.026	-0.350
62.289525	-0.23	-1.72	-0.023	-0.350
62.28955	-0.19	-1.72	-0.021	-0.348
62.289575	-0.16	-1.73	-0.018	-0.347
62.2896	-0.12	-1.73	-0.014	-0.343
62.289625	-0.08	-1.73	-0.012	-0.340
62.28965	-0.06	-1.72	-0.010	-0.337
62.289675	-0.04	-1.70	-0.007	-0.333
62.2897	-0.03	-1.67	-0.004	-0.331
62.289725	-0.02	-1.63	-0.001	-0.327
62.28975	-0.00	-1.58	0.003	-0.324
62.289775	0.01	-1.53	0.004	-0.322
62.2898	0.01	-1.49	0.006	-0.320
62.289825	-0.01	-1.45	0.009	-0.318
62.28985	-0.01	-1.40	0.013	-0.315
62.289875	-0.02	-1.32	0.019	-0.312
62.2899	0.01	-1.24	0.025	-0.308
62.289925	0.02	-1.16	0.028	-0.302
62.28995	0.03	-1.08	0.033	-0.297
62.289975	0.05	-1.02	0.035	-0.292
62.29	0.08	-0.96	0.038	-0.287
62.290025	0.09	-0.90	0.040	-0.282
62.29005	0.11	-0.85	0.040	-0.277
62.290075	0.12	-0.82	0.040	-0.273
62.2901	0.13	-0.78	0.039	-0.271
62.290125	0.10	-0.74	0.038	-0.267
62.29015	0.07	-0.71	0.037	-0.266
62.290175	0.05	-0.67	0.036	-0.263
62.2902	0.02	-0.63	0.035	-0.261
62.290225	0.00	-0.59	0.034	-0.258
62.29025	-0.02	-0.54	0.034	-0.254
62.290275	-0.02	-0.49	0.034	-0.250
62.2903	-0.02	-0.44	0.035	-0.247
62.290325	-0.02	-0.38	0.035	-0.242
62.29035	-0.02	-0.32	0.033	-0.238
62.290375	-0.04	-0.27	0.034	-0.233
62.2904	-0.07	-0.21	0.034	-0.229
62.290425	-0.07	-0.16	0.033	-0.226
62.29045	-0.08	-0.10	0.033	-0.222
62.290475	-0.08	-0.05	0.032	-0.217
62.2905	-0.09	-0.01	0.032	-0.213
62.290525	-0.10	0.03	0.031	-0.209
62.29055	-0.13	0.05	0.029	-0.205
62.290575	-0.15	0.07	0.028	-0.202
62.2906	-0.17	0.08	0.028	-0.197
62.290625	-0.18	0.10	0.028	-0.193
62.29065	-0.18	0.11	0.028	-0.188
62.290675	-0.21	0.11	0.027	-0.183
62.2907	-0.23	0.11	0.023	-0.179
62.290725	-0.26	0.09	0.019	-0.176
62.29075	-0.30	0.06	0.016	-0.173
62.290775	-0.31	0.03	0.015	-0.170
62.2908	-0.34	-0.00	0.014	-0.166
62.290825	-0.33	-0.03	0.013	-0.160
62.29085	-0.31	-0.07	0.013	-0.153
62.290875	-0.30	-0.10	0.013	-0.144
62.2909	-0.29	-0.14	0.015	-0.136
62.290925	-0.24	-0.18	0.018	-0.127
62.29095	-0.22	-0.21	0.019	-0.118
62.290975	-0.19	-0.23	0.022	-0.109
62.291	-0.16	-0.25	0.023	-0.100
62.291025	-0.13	-0.27	0.023	-0.093
62.29105	-0.14	-0.29	0.023	-0.087
62.291075	-0.13	-0.30	0.024	-0.080
62.2911	-0.13	-0.30	0.025	-0.075
62.291125	-0.12	-0.30	0.026	-0.071
62.29115	-0.11	-0.29	0.027	-0.065
62.291175	-0.10	-0.29	0.027	-0.060
62.2912	-0.10	-0.28	0.027	-0.057
62.291225	-0.09	-0.28	0.028	-0.053
62.29125	-0.10	-0.28	0.028	-0.048
62.291275	-0.12	-0.29	0.028	-0.045
62.2913	-0.12	-0.30	0.030	-0.042
62.291325	-0.16	-0.32	0.028	-0.041
62.29135	-0.16	-0.34	0.030	-0.037
62.291375	-0.16	-0.36	0.032	-0.034
62.2914	-0.16	-0.37	0.035	-0.030
62.291425	-0.14	-0.37	0.037	-0.025
62.29145	-0.15	-0.38	0.033	-0.021
62.291475	-0.16	-0.41	0.033	-0.018
62.2915	-0.14	-0.43	0.035	-0.014
62.291525	-0.12	-0.44	0.037	-0.010
62.29155	-0.10	-0.45	0.039	-0.006
62.291575	-0.08	-0.46	0.042	-0.001
62.2916	-0.05	-0.46	0.044	0.004
62.291625	-0.00	-0.45	0.048	0.010
62.29165	0.05	-0.44	0.052	0.016
62.291675	0.09	-0.42	0.054	0.021
62.2917	0.12	-0.40	0.057	0.026
62.291725	0.15	-0.38	0.060	0.032
62.29175	0.22	-0.36	0.065	0.037
62.291775	0.28	-0.33	0.068	0.043
62.2918	0.32	-0.30	0.071	0.047
62.291825	0.37	-0.27	0.076	0.053
62.29185	0.43	-0.24	0.079	0.058
62.291875	0.49	-0.20	0.086	0.063
