90.919925	-0.26	-0.32	-0.033	-0.077
90.91995	-0.26	-0.32	-0.031	-0.077
90.919975	-0.27	-0.32	-0.031	-0.078
90.92	-0.28	-0.32	-0.030	-0.078
90.920025	-0.28	-0.31	-0.028	-0.079
90.92005	-0.28	-0.31	-0.028	-0.078
90.920075	-0.28	-0.31	-0.028	-0.079
90.9201	-0.28	-0.30	-0.027	-0.078
90.920125	-0.29	-0.30	-0.026	-0.077
90.92015	-0.29	-0.30	-0.026	-0.077
90.920175	-0.31	-0.30	-0.026	-0.075
90.9202	-0.32	-0.30	-0.028	-0.075
90.920225	-0.32	-0.30	-0.029	-0.073
90.92025	-0.33	-0.31	-0.031	-0.072
90.920275	-0.33	-0.31	-0.033	-0.070
90.9203	-0.34	-0.32	-0.034	-0.069
90.920325	-0.35	-0.33	-0.037	-0.067
90.92035	-0.36	-0.34	-0.039	-0.067
90.920375	-0.37	-0.34	-0.041	-0.066
90.9204	-0.36	-0.35	-0.043	-0.066
90.920425	-0.39	-0.35	-0.046	-0.066
90.92045	-0.38	-0.36	-0.047	-0.065
90.920475	-0.37	-0.36	-0.048	-0.064
90.9205	-0.37	-0.36	-0.048	-0.063
90.920525	-0.36	-0.35	-0.050	-0.061
90.92055	-0.35	-0.35	-0.051	-0.059
90.920575	-0.38	-0.34	-0.053	-0.060
90.9206	-0.38	-0.34	-0.054	-0.060
90.920625	-0.36	-0.33	-0.053	-0.058
90.92065	-0.37	-0.33	-0.055	-0.055
90.920675	-0.37	-0.32	-0.055	-0.053
90.9207	-0.37	-0.32	-0.055	-0.051
90.920725	-0.38	-0.32	-0.055	-0.049
90.92075	-0.38	-0.32	-0.057	-0.047
90.920775	-0.39	-0.32	-0.055	-0.043
90.9208	-0.40	-0.31	-0.055	-0.040
90.920825	-0.40	-0.30	-0.054	-0.037
90.92085	-0.40	-0.29	-0.053	-0.034
90.920875	-0.41	-0.28	-0.053	-0.032
90.9209	-0.43	-0.28	-0.055	-0.032
90.920925	-0.45	-0.28	-0.056	-0.031
90.92095	-0.48	-0.29	-0.057	-0.031
90.920975	-0.51	-0.29	-0.059	-0.030
90.921	-0.54	-0.30	-0.060	-0.031
90.921025	-0.56	-0.32	-0.061	-0.030
90.92105	-0.58	-0.33	-0.062	-0.030
90.921075	-0.61	-0.35	-0.063	-0.030
90.9211	-0.64	-0.36	-0.065	-0.029
90.921125	-0.65	-0.36	-0.065	-0.028
90.92115	-0.67	-0.37	-0.067	-0.027
90.921175	-0.69	-0.37	-0.067	-0.026
90.9212	-0.70	-0.38	-0.068	-0.024
90.921225	-0.73	-0.38	-0.069	-0.024
90.92125	-0.74	-0.39	-0.070	-0.024
90.921275	-0.76	-0.40	-0.070	-0.023
90.9213	-0.77	-0.40	-0.070	-0.022
90.921325	-0.78	-0.40	-0.069	-0.022
90.92135	-0.79	-0.39	-0.069	-0.023
90.921375	-0.81	-0.38	-0.069	-0.022
90.9214	-0.81	-0.37	-0.069	-0.022
90.921425	-0.81	-0.36	-0.070	-0.020
90.92145	-0.82	-0.36	-0.070	-0.018
90.921475	-0.82	-0.35	-0.070	-0.015
90.9215	-0.82	-0.33	-0.070	-0.012
90.921525	-0.84	-0.32	-0.069	-0.010
90.92155	-0.85	-0.31	-0.068	-0.008
90.921575	-0.86	-0.30	-0.069	-0.005
90.9216	-0.86	-0.29	-0.068	-0.005
90.921625	-0.87	-0.28	-0.067	-0.005
90.92165	-0.87	-0.27	-0.067	-0.004
90.921675	-0.87	-0.27	-0.068	-0.004
90.9217	-0.87	-0.27	-0.069	-0.004
90.921725	-0.88	-0.27	-0.069	-0.004
90.92175	-0.89	-0.27	-0.070	-0.005
90.921775	-0.90	-0.28	-0.072	-0.007
90.9218	-0.92	-0.29	-0.074	-0.008
90.921825	-0.93	-0.30	-0.075	-0.008
90.92185	-0.94	-0.31	-0.077	-0.009
90.921875	-0.95	-0.32	-0.078	-0.010
90.9219	-0.96	-0.33	-0.079	-0.009
90.921925	-0.96	-0.33	-0.081	-0.009
90.92195	-0.97	-0.34	-0.081	-0.008
90.921975	-0.98	-0.35	-0.082	-0.008
90.922	-0.99	-0.36	-0.083	-0.007
90.922025	-1.00	-0.37	-0.086	-0.006
90.92205	-1.01	-0.38	-0.088	-0.007
90.922075	-1.02	-0.39	-0.091	-0.008
90.9221	-1.04	-0.39	-0.092	-0.008
90.922125	-1.04	-0.40	-0.093	-0.009
90.92215	-1.06	-0.41	-0.096	-0.009
90.922175	-1.05	-0.41	-0.096	-0.009
90.9222	-1.05	-0.41	-0.098	-0.008
90.922225	-1.03	-0.40	-0.098	-0.005
90.92225	-1.03	-0.40	-0.100	-0.005
90.922275	-1.02	-0.39	-0.100	-0.003
90.9223	-1.01	-0.38	-0.101	-0.000
90.922325	-1.00	-0.37	-0.100	0.000
90.92235	-0.98	-0.36	-0.102	0.003
90.922375	-0.98	-0.35	-0.102	0.003
90.9224	-0.97	-0.35	-0.102	0.004
90.922425	-0.96	-0.34	-0.101	0.005
90.92245	-0.92	-0.34	-0.102	0.006
90.922475	-0.90	-0.34	-0.102	0.007
90.9225	-0.89	-0.33	-0.102	0.009
90.922525	-0.88	-0.32	-0.102	0.008
90.92255	-0.85	-0.31	-0.102	0.007
90.922575	-0.83	-0.30	-0.102	0.007
90.9226	-0.82	-0.30	-0.103	0.007
90.922625	-0.79	-0.29	-0.102	0.005
90.92265	-0.77	-0.29	-0.102	0.005
90.922675	-0.74	-0.28	-0.101	0.004
90.9227	-0.70	-0.27	-0.099	0.004
90.922725	-0.66	-0.26	-0.098	0.004
90.92275	-0.61	-0.24	-0.096	0.005
90.922775	-0.57	-0.23	-0.093	0.005
90.9228	-0.53	-0.22	-0.094	0.006
90.922825	-0.50	-0.20	-0.093	0.007
90.92285	-0.47	-0.19	-0.093	0.008
90.922875	-0.43	-0.17	-0.090	0.009
90.9229	-0.38	-0.16	-0.090	0.011
90.922925	-0.37	-0.14	-0.091	0.012
90.92295	-0.34	-0.13	-0.092	0.012
90.922975	-0.32	-0.12	-0.091	0.013
90.923	-0.30	-0.12	-0.091	0.013
90.923025	-0.28	-0.12	-0.091	0.013
90.92305	-0.28	-0.12	-0.089	0.013
90.923075	-0.27	-0.12	-0.088	0.013
90.9231	-0.28	-0.12	-0.087	0.012
90.923125	-0.27	-0.12	-0.084	0.012
90.92315	-0.27	-0.12	-0.082	0.011
90.923175	-0.27	-0.12	-0.081	0.010
90.9232	-0.27	-0.12	-0.080	0.009
90.923225	-0.27	-0.12	-0.079	0.007
90.92325	-0.28	-0.12	-0.080	0.006
90.923275	-0.29	-0.12	-0.080	0.004
90.9233	-0.29	-0.13	-0.083	0.004
90.923325	-0.29	-0.14	-0.085	0.004
90.92335	-0.29	-0.15	-0.085	0.005
90.923375	-0.30	-0.15	-0.085	0.006
90.9234	-0.29	-0.16	-0.083	0.007
90.923425	-0.28	-0.16	-0.081	0.009
90.92345	-0.28	-0.15	-0.080	0.011
90.923475	-0.27	-0.14	-0.076	0.013
90.9235	-0.27	-0.12	-0.074	0.014
90.923525	-0.28	-0.11	-0.072	0.016
90.92355	-0.28	-0.10	-0.072	0.015
90.923575	-0.29	-0.10	-0.070	0.016
90.9236	-0.30	-0.09	-0.069	0.017
90.923625	-0.29	-0.09	-0.069	0.017
90.92365	-0.30	-0.09	-0.068	0.018
90.923675	-0.30	-0.08	-0.069	0.018
90.9237	-0.30	-0.08	-0.069	0.019
90.923725	-0.31	-0.09	-0.073	0.020
90.92375	-0.31	-0.11	-0.077	0.020
90.923775	-0.33	-0.15	-0.079	0.022
90.9238	-0.33	-0.18	-0.081	0.024
90.923825	-0.33	-0.21	-0.082	0.027
90.92385	-0.30	-0.22	-0.082	0.030
90.923875	-0.29	-0.23	-0.082	0.036
90.9239	-0.26	-0.23	-0.082	0.041
90.923925	-0.24	-0.22	-0.083	0.044
90.92395	-0.22	-0.22	-0.082	0.051
90.923975	-0.21	-0.21	-0.083	0.054
90.924	-0.18	-0.21	-0.083	0.059
90.924025	-0.18	-0.21	-0.083	0.063
90.92405	-0.17	-0.20	-0.085	0.066
90.924075	-0.17	-0.21	-0.086	0.069
90.9241	-0.18	-0.21	-0.087	0.072
90.924125	-0.19	-0.22	-0.088	0.073
90.92415	-0.21	-0.23	-0.092	0.075
90.924175	-0.22	-0.25	-0.092	0.077
90.9242	-0.23	-0.26	-0.094	0.077
90.924225	-0.25	-0.27	-0.093	0.079
90.92425	-0.26	-0.28	-0.094	0.081
90.924275	-0.26	-0.29	-0.095	0.083
90.9243	-0.28	-0.29	-0.094	0.084
90.924325	-0.28	-0.28	-0.092	0.086
90.92435	-0.28	-0.28	-0.090	0.087
90.924375	-0.29	-0.27	-0.087	0.088
90.9244	-0.30	-0.26	-0.085	0.089
90.924425	-0.30	-0.25	-0.082	0.091
90.92445	-0.30	-0.24	-0.080	0.093
90.924475	-0.29	-0.22	-0.077	0.096
90.9245	-0.29	-0.21	-0.074	0.098
90.924525	-0.29	-0.20	-0.071	0.100
90.92455	-0.28	-0.19	-0.069	0.102
90.924575	-0.29	-0.18	-0.068	0.103
90.9246	-0.28	-0.18	-0.065	0.106
90.924625	-0.29	-0.17	-0.064	0.106
90.92465	-0.28	-0.16	-0.061	0.107
90.924675	-0.30	-0.16	-0.059	0.107
90.9247	-0.30	-0.15	-0.058	0.108
90.924725	-0.32	-0.15	-0.056	0.108
90.92475	-0.34	-0.15	-0.054	0.108
90.924775	-0.35	-0.14	-0.052	0.109
90.9248	-0.36	-0.14	-0.050	0.110
90.924825	-0.37	-0.14	-0.048	0.110
90.92485	-0.36	-0.14	-0.046	0.112
90.924875	-0.35	-0.13	-0.044	0.115
90.9249	-0.33	-0.13	-0.043	0.118
90.924925	-0.31	-0.12	-0.042	0.122
90.92495	-0.27	-0.12	-0.041	0.126
90.924975	-0.25	-0.11	-0.042	0.131
90.925	-0.23	-0.10	-0.044	0.135
90.925025	-0.22	-0.10	-0.046	0.139
90.92505	-0.22	-0.10	-0.050	0.143
90.925075	-0.22	-0.11	-0.054	0.147
90.9251	-0.21	-0.13	-0.059	0.149
90.925125	-0.20	-0.14	-0.065	0.153
90.92515	-0.23	-0.16	-0.073	0.153
90.925175	-0.24	-0.19	-0.080	0.155
90.9252	-0.25	-0.22	-0.087	0.156
90.925225	-0.26	-0.25	-0.092	0.158
90.92525	-0.27	-0.28	-0.098	0.160
90.925275	-0.28	-0.31	-0.103	0.163
90.9253	-0.29	-0.33	-0.107	0.163
90.925325	-0.30	-0.35	-0.111	0.164
90.92535	-0.33	-0.37	-0.115	0.164
90.925375	-0.35	-0.38	-0.117	0.164
90.9254	-0.34	-0.40	-0.119	0.163
90.925425	-0.34	-0.41	-0.120	0.161
90.92545	-0.34	-0.42	-0.120	0.158
90.925475	-0.34	-0.42	-0.118	0.156
90.9255	-0.34	-0.41	-0.118	0.153
90.925525	-0.34	-0.41	-0.116	0.148
90.92555	-0.34	-0.40	-0.113	0.143
90.925575	-0.35	-0.38	-0.110	0.138
90.9256	-0.34	-0.37	-0.107	0.133
90.925625	-0.34	-0.35	-0.103	0.128
90.92565	-0.33	-0.32	-0.098	0.122
90.925675	-0.33	-0.30	-0.092	0.116
90.9257	-0.33	-0.27	-0.087	0.109
90.925725	-0.32	-0.24	-0.081	0.103
90.92575	-0.32	-0.21	-0.073	0.096
90.925775	-0.31	-0.17	-0.067	0.090
90.9258	-0.30	-0.14	-0.060	0.082
90.925825	-0.30	-0.10	-0.052	0.076
90.92585	-0.29	-0.07	-0.045	0.068
90.925875	-0.28	-0.04	-0.041	0.060
90.9259	-0.27	-0.01	-0.035	0.052
90.925925	-0.27	0.01	-0.031	0.043
90.92595	-0.28	0.02	-0.027	0.034
90.925975	-0.28	0.04	-0.024	0.024
90.926	-0.30	0.04	-0.021	0.015
90.926025	-0.31	0.05	-0.019	0.006
90.92605	-0.32	0.06	-0.017	-0.004
90.926075	-0.33	0.07	-0.014	-0.013
90.9261	-0.35	0.07	-0.013	-0.023
90.926125	-0.38	0.07	-0.011	-0.033
90.92615	-0.38	0.07	-0.010	-0.042
90.926175	-0.41	0.07	-0.009	-0.051
90.9262	-0.42	0.08	-0.008	-0.061
90.926225	-0.45	0.08	-0.007	-0.069
90.92625	-0.46	0.09	-0.007	-0.078
90.926275	-0.48	0.09	-0.006	-0.087
90.9263	-0.49	0.10	-0.005	-0.095
90.926325	-0.51	0.10	-0.004	-0.102
90.92635	-0.51	0.11	-0.004	-0.108
90.926375	-0.52	0.12	-0.004	-0.114
90.9264	-0.53	0.13	-0.004	-0.119
90.926425	-0.54	0.13	-0.005	-0.126
90.92645	-0.56	0.13	-0.007	-0.131
90.926475	-0.56	0.13	-0.007	-0.136
90.9265	-0.56	0.13	-0.007	-0.141
90.926525	-0.55	0.13	-0.008	-0.144
90.92655	-0.55	0.14	-0.009	-0.148
90.926575	-0.53	0.15	-0.010	-0.150
90.9266	-0.53	0.16	-0.010	-0.153
90.926625	-0.51	0.16	-0.011	-0.155
90.92665	-0.50	0.17	-0.012	-0.156
90.926675	-0.50	0.17	-0.012	-0.157
90.9267	-0.47	0.18	-0.012	-0.158
90.926725	-0.46	0.19	-0.012	-0.158
90.92675	-0.45	0.20	-0.015	-0.159
90.926775	-0.45	0.20	-0.015	-0.159
90.9268	-0.44	0.20	-0.018	-0.161
90.926825	-0.43	0.20	-0.019	-0.162
90.92685	-0.42	0.19	-0.021	-0.162
90.926875	-0.42	0.19	-0.022	-0.161
90.9269	-0.40	0.19	-0.023	-0.162
90.926925	-0.39	0.19	-0.023	-0.161
90.92695	-0.37	0.20	-0.024	-0.161
90.926975	-0.34	0.21	-0.024	-0.159
90.927	-0.33	0.22	-0.025	-0.158
90.927025	-0.31	0.24	-0.026	-0.157
90.92705	-0.28	0.25	-0.027	-0.155
90.927075	-0.26	0.26	-0.027	-0.153
90.9271	-0.22	0.27	-0.028	-0.150
90.927125	-0.18	0.28	-0.028	-0.147
90.92715	-0.14	0.30	-0.028	-0.144
90.927175	-0.11	0.32	-0.027	-0.139
90.9272	-0.07	0.35	-0.027	-0.137
90.927225	-0.03	0.39	-0.026	-0.133
90.92725	0.02	0.42	-0.027	-0.130
90.927275	0.05	0.45	-0.027	-0.127
90.9273	0.10	0.49	-0.026	-0.124
90.927325	0.15	0.53	-0.024	-0.122
90.92735	0.19	0.56	-0.022	-0.119
90.927375	0.24	0.60	-0.021	-0.116
90.9274	0.29	0.63	-0.020	-0.111
90.927425	0.37	0.66	-0.015	-0.106
90.92745	0.42	0.70	-0.013	-0.100
90.927475	0.47	0.73	-0.009	-0.092
90.9275	0.52	0.76	-0.008	-0.085
90.927525	0.57	0.79	-0.003	-0.077
90.92755	0.62	0.83	-0.002	-0.072
90.927575	0.67	0.86	0.001	-0.067
90.9276	0.71	0.89	0.002	-0.062
90.927625	0.74	0.91	0.003	-0.058
90.92765	0.78	0.93	0.002	-0.055
90.927675	0.81	0.95	0.002	-0.054
90.9277	0.82	0.95	0.002	-0.053
90.927725	0.84	0.96	0.002	-0.052
90.92775	0.85	0.97	0.001	-0.051
90.927775	0.88	0.98	0.000	-0.050
90.9278	0.88	0.98	-0.001	-0.049
90.927825	0.90	0.98	-0.003	-0.046
90.92785	0.90	0.97	-0.003	-0.046
90.927875	0.90	0.96	-0.005	-0.043
90.9279	0.89	0.94	-0.007	-0.043
90.927925	0.89	0.92	-0.010	-0.042
90.92795	0.87	0.90	-0.012	-0.042
90.927975	0.85	0.87	-0.014	-0.042
90.928	0.82	0.83	-0.018	-0.042
90.928025	0.80	0.80	-0.020	-0.043
90.92805	0.78	0.76	-0.024	-0.045
90.928075	0.75	0.73	-0.028	-0.047
90.9281	0.72	0.69	-0.031	-0.049
90.928125	0.69	0.65	-0.036	-0.051
90.92815	0.65	0.60	-0.040	-0.052
90.928175	0.62	0.56	-0.044	-0.055
90.9282	0.59	0.51	-0.049	-0.057
90.928225	0.55	0.46	-0.053	-0.058
90.92825	0.51	0.42	-0.057	-0.059
90.928275	0.48	0.38	-0.060	-0.061
90.9283	0.45	0.34	-0.062	-0.062
90.928325	0.43	0.31	-0.065	-0.064
90.92835	0.40	0.28	-0.068	-0.064
90.928375	0.38	0.25	-0.069	-0.064
90.9284	0.35	0.23	-0.071	-0.066
90.928425	0.32	0.21	-0.072	-0.067
90.92845	0.30	0.19	-0.073	-0.068
90.928475	0.27	0.16	-0.075	-0.068
90.9285	0.25	0.14	-0.076	-0.068
90.928525	0.23	0.12	-0.077	-0.067
90.92855	0.22	0.11	-0.078	-0.065
90.928575	0.20	0.10	-0.078	-0.063
90.9286	0.18	0.08	-0.079	-0.062
90.928625	0.16	0.07	-0.080	-0.059
90.92865	0.15	0.06	-0.081	-0.058
90.928675	0.13	0.05	-0.080	-0.056
90.9287	0.11	0.03	-0.081	-0.056
90.928725	0.09	0.02	-0.083	-0.054
90.92875	0.08	0.01	-0.083	-0.053
90.928775	0.05	-0.00	-0.083	-0.051
90.9288	0.05	-0.01	-0.084	-0.050
90.928825	0.03	-0.02	-0.086	-0.049
90.92885	0.02	-0.03	-0.087	-0.047
90.928875	0.00	-0.05	-0.087	-0.045
90.9289	-0.02	-0.06	-0.088	-0.043
90.928925	-0.03	-0.08	-0.088	-0.042
90.92895	-0.05	-0.09	-0.090	-0.040
90.928975	-0.06	-0.10	-0.091	-0.037
90.929	-0.09	-0.12	-0.092	-0.037
90.929025	-0.11	-0.14	-0.095	-0.035
90.92905	-0.14	-0.15	-0.097	-0.033
90.929075	-0.16	-0.17	-0.098	-0.034
90.9291	-0.18	-0.19	-0.098	-0.031
90.929125	-0.19	-0.20	-0.098	-0.030
90.92915	-0.21	-0.20	-0.098	-0.028
90.929175	-0.23	-0.21	-0.099	-0.027
90.9292	-0.23	-0.21	-0.099	-0.024
90.929225	-0.26	-0.21	-0.099	-0.022
90.92925	-0.26	-0.21	-0.099	-0.020
90.929275	-0.27	-0.21	-0.099	-0.018
90.9293	-0.28	-0.21	-0.098	-0.015
90.929325	-0.28	-0.21	-0.099	-0.013
90.92935	-0.28	-0.20	-0.097	-0.010
90.929375	-0.28	-0.20	-0.096	-0.006
90.9294	-0.29	-0.19	-0.096	-0.003
90.929425	-0.28	-0.19	-0.095	0.000
90.92945	-0.29	-0.18	-0.093	0.003
90.929475	-0.29	-0.17	-0.092	0.005
90.9295	-0.29	-0.16	-0.092	0.008
90.929525	-0.30	-0.15	-0.090	0.010
90.92955	-0.30	-0.15	-0.089	0.013
90.929575	-0.30	-0.15	-0.088	0.015
90.9296	-0.30	-0.14	-0.087	0.017
90.929625	-0.31	-0.14	-0.085	0.020
90.92965	-0.31	-0.14	-0.085	0.020
90.929675	-0.31	-0.14	-0.084	0.023
90.9297	-0.33	-0.15	-0.082	0.023
90.929725	-0.32	-0.14	-0.081	0.024
90.92975	-0.34	-0.14	-0.081	0.025
90.929775	-0.35	-0.14	-0.077	0.027
90.9298	-0.35	-0.14	-0.076	0.029
90.929825	-0.35	-0.13	-0.074	0.031
90.92985	-0.34	-0.13	-0.072	0.033
90.929875	-0.36	-0.12	-0.070	0.035
90.9299	-0.36	-0.12	-0.069	0.037
90.929925	-0.38	-0.11	-0.067	0.039
90.92995	-0.37	-0.11	-0.066	0.039
90.929975	-0.36	-0.11	-0.064	0.040
90.93	-0.38	-0.10	-0.063	0.042
90.930025	-0.37	-0.10	-0.062	0.044
90.93005	-0.37	-0.10	-0.061	0.045
90.930075	-0.37	-0.10	-0.059	0.047
90.9301	-0.38	-0.09	-0.059	0.048
90.930125	-0.39	-0.10	-0.059	0.049
90.93015	-0.39	-0.10	-0.057	0.051
90.930175	-0.40	-0.10	-0.057	0.052
90.9302	-0.40	-0.10	-0.055	0.053
90.930225	-0.40	-0.09	-0.055	0.054
90.93025	-0.39	-0.09	-0.053	0.055
90.930275	-0.38	-0.08	-0.052	0.057
90.9303	-0.38	-0.08	-0.051	0.056
90.930325	-0.38	-0.07	-0.051	0.056
90.93035	-0.39	-0.07	-0.051	0.056
90.930375	-0.39	-0.07	-0.051	0.055
90.9304	-0.39	-0.06	-0.050	0.055
90.930425	-0.39	-0.06	-0.051	0.054
90.93045	-0.39	-0.06	-0.051	0.055
90.930475	-0.39	-0.05	-0.049	0.054
90.9305	-0.39	-0.05	-0.049	0.054
90.930525	-0.39	-0.04	-0.048	0.055
90.93055	-0.38	-0.03	-0.048	0.053
90.930575	-0.37	-0.02	-0.047	0.054
90.9306	-0.36	-0.01	-0.045	0.054
90.930625	-0.37	0.01	-0.044	0.054
90.93065	-0.35	0.03	-0.043	0.054
90.930675	-0.32	0.04	-0.042	0.054
90.9307	-0.31	0.06	-0.041	0.054
90.930725	-0.29	0.09	-0.039	0.054
90.93075	-0.28	0.11	-0.037	0.053
90.930775	-0.25	0.14	-0.036	0.053
90.9308	-0.22	0.16	-0.034	0.052
90.930825	-0.19	0.19	-0.033	0.053
90.93085	-0.16	0.22	-0.031	0.053
90.930875	-0.13	0.24	-0.030	0.053
90.9309	-0.11	0.26	-0.030	0.053
90.930925	-0.09	0.28	-0.029	0.053
90.93095	-0.06	0.30	-0.029	0.054
90.930975	-0.03	0.31	-0.027	0.055
90.931	-0.01	0.33	-0.028	0.057
90.931025	0.02	0.35	-0.026	0.058
90.93105	0.05	0.36	-0.024	0.059
90.931075	0.08	0.38	-0.025	0.060
90.9311	0.08	0.39	-0.026	0.059
90.931125	0.07	0.40	-0.025	0.058
90.93115	0.07	0.40	-0.026	0.057
90.931175	0.08	0.40	-0.026	0.056
90.9312	0.09	0.40	-0.025	0.055
90.931225	0.12	0.41	-0.025	0.054
90.93125	0.14	0.41	-0.023	0.055
90.931275	0.16	0.41	-0.022	0.055
90.9313	0.16	0.41	-0.023	0.054
90.931325	0.18	0.41	-0.021	0.054
90.93135	0.19	0.41	-0.021	0.053
90.931375	0.20	0.40	-0.019	0.052
90.9314	0.21	0.40	-0.019	0.052
90.931425	0.23	0.40	-0.019	0.051
90.93145	0.25	0.39	-0.018	0.050
90.931475	0.26	0.39	-0.018	0.050
90.9315	0.28	0.39	-0.018	0.050
90.931525	0.29	0.38	-0.018	0.049
90.93155	0.30	0.38	-0.018	0.049
90.931575	0.30	0.37	-0.019	0.048
90.9316	0.31	0.36	-0.019	0.047
90.931625	0.29	0.35	-0.019	0.047
90.93165	0.29	0.33	-0.019	0.045
90.931675	0.27	0.32	-0.020	0.045
90.9317	0.25	0.31	-0.020	0.043
90.931725	0.26	0.29	-0.019	0.045
90.93175	0.26	0.28	-0.019	0.046
90.931775	0.24	0.26	-0.020	0.047
90.9318	0.23	0.25	-0.020	0.046
90.931825	0.25	0.24	-0.019	0.046
90.93185	0.24	0.23	-0.018	0.044
90.931875	0.23	0.22	-0.018	0.041
90.9319	0.23	0.21	-0.019	0.040
90.931925	0.23	0.20	-0.018	0.038
90.93195	0.23	0.19	-0.018	0.036
90.931975	0.21	0.18	-0.019	0.035
90.932	0.23	0.18	-0.017	0.034
90.932025	0.23	0.17	-0.018	0.033
90.93205	0.23	0.17	-0.018	0.030
90.932075	0.25	0.16	-0.018	0.028
90.9321	0.24	0.14	-0.018	0.027
90.932125	0.24	0.13	-0.017	0.024
90.93215	0.24	0.12	-0.017	0.022
90.932175	0.24	0.11	-0.018	0.021
90.9322	0.24	0.10	-0.018	0.020
90.932225	0.24	0.10	-0.015	0.019
90.93225	0.24	0.09	-0.013	0.019
90.932275	0.26	0.10	-0.013	0.018
90.9323	0.27	0.10	-0.013	0.018
90.932325	0.28	0.10	-0.013	0.018
90.93235	0.28	0.10	-0.011	0.020
90.932375	0.28	0.10	-0.011	0.020
90.9324	0.30	0.11	-0.010	0.020
90.932425	0.30	0.11	-0.010	0.020
90.93245	0.32	0.10	-0.009	0.021
90.932475	0.33	0.10	-0.010	0.021
90.9325	0.33	0.10	-0.010	0.020
90.932525	0.33	0.09	-0.011	0.019
90.93255	0.33	0.08	-0.012	0.019
90.932575	0.33	0.07	-0.012	0.018
90.9326	0.33	0.07	-0.011	0.018
90.932625	0.33	0.06	-0.012	0.019
90.93265	0.34	0.06	-0.011	0.019
90.932675	0.34	0.06	-0.011	0.021
90.9327	0.35	0.06	-0.011	0.022
90.932725	0.35	0.06	-0.011	0.023
90.93275	0.36	0.06	-0.010	0.024
90.932775	0.36	0.06	-0.008	0.026
90.9328	0.37	0.06	-0.009	0.026
90.932825	0.37	0.05	-0.009	0.027
90.93285	0.36	0.05	-0.009	0.026
90.932875	0.37	0.04	-0.009	0.027
90.9329	0.37	0.04	-0.010	0.027
90.932925	0.35	0.02	-0.012	0.025
90.93295	0.34	0.01	-0.013	0.025
90.932975	0.34	-0.01	-0.014	0.025
90.933	0.34	-0.03	-0.015	0.024
90.933025	0.33	-0.05	-0.017	0.024
90.93305	0.33	-0.06	-0.016	0.023
90.933075	0.33	-0.08	-0.017	0.022
90.9331	0.33	-0.10	-0.016	0.022
90.933125	0.32	-0.11	-0.016	0.021
90.93315	0.32	-0.12	-0.016	0.020
90.933175	0.31	-0.13	-0.017	0.018
90.9332	0.30	-0.14	-0.016	0.017
90.933225	0.31	-0.14	-0.015	0.016
90.93325	0.31	-0.15	-0.014	0.014
90.933275	0.31	-0.15	-0.013	0.014
90.9333	0.30	-0.15	-0.013	0.014
90.933325	0.30	-0.15	-0.011	0.013
90.93335	0.30	-0.15	-0.009	0.012
90.933375	0.29	-0.14	-0.009	0.011
90.9334	0.29	-0.14	-0.007	0.010
90.933425	0.29	-0.13	-0.006	0.009
90.93345	0.29	-0.13	-0.005	0.009
90.933475	0.29	-0.12	-0.004	0.007
90.9335	0.29	-0.12	-0.003	0.006
90.933525	0.28	-0.12	-0.002	0.005
90.93355	0.28	-0.11	-0.002	0.003
90.933575	0.28	-0.11	-0.002	0.002
90.9336	0.27	-0.11	-0.003	0.000
90.933625	0.26	-0.11	-0.004	-0.001
90.93365	0.24	-0.11	-0.003	-0.003
90.933675	0.23	-0.12	-0.004	-0.004
90.9337	0.22	-0.12	-0.005	-0.007
90.933725	0.21	-0.12	-0.005	-0.009
90.93375	0.19	-0.13	-0.006	-0.011
90.933775	0.18	-0.13	-0.006	-0.013
90.9338	0.18	-0.13	-0.006	-0.015
90.933825	0.17	-0.13	-0.007	-0.018
90.93385	0.15	-0.13	-0.007	-0.020
90.933875	0.16	-0.12	-0.007	-0.022
90.9339	0.15	-0.12	-0.006	-0.024
90.933925	0.14	-0.11	-0.006	-0.027
90.93395	0.13	-0.11	-0.007	-0.030
90.933975	0.12	-0.10	-0.006	-0.033
90.934	0.12	-0.10	-0.005	-0.035
90.934025	0.12	-0.09	-0.003	-0.038
90.93405	0.12	-0.07	-0.002	-0.040
90.934075	0.13	-0.06	0.000	-0.041
90.9341	0.15	-0.04	0.002	-0.043
90.934125	0.16	-0.02	0.005	-0.045
90.93415	0.17	0.00	0.007	-0.046
90.934175	0.19	0.03	0.009	-0.046
90.9342	0.21	0.05	0.012	-0.047
90.934225	0.24	0.08	0.016	-0.047
90.93425	0.26	0.10	0.015	-0.047
90.934275	0.28	0.12	0.018	-0.046
90.9343	0.30	0.13	0.020	-0.045
90.934325	0.32	0.15	0.021	-0.044
90.93435	0.34	0.16	0.022	-0.043
90.934375	0.34	0.17	0.022	-0.042
90.9344	0.35	0.18	0.023	-0.042
90.934425	0.37	0.19	0.023	-0.042
90.93445	0.37	0.19	0.023	-0.041
90.934475	0.37	0.19	0.022	-0.041
90.9345	0.36	0.19	0.022	-0.041
90.934525	0.36	0.18	0.022	-0.041
90.93455	0.35	0.18	0.021	-0.042
90.934575	0.35	0.17	0.020	-0.042
90.9346	0.34	0.16	0.019	-0.042
90.934625	0.33	0.16	0.019	-0.042
90.93465	0.32	0.15	0.019	-0.043
90.934675	0.31	0.14	0.018	-0.042
90.9347	0.31	0.13	0.016	-0.042
